Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-11-09,47.72999954223633,47.72999954223633,48.09000015258789,47.09000015258789,47.18000030517578,421792,Covestro AG,1COV.DE
2023-11-10,47.18000030517578,47.18000030517578,47.58000183105469,46.849998474121094,47.349998474121094,428636,Covestro AG,1COV.DE
2023-11-13,47.150001525878906,47.150001525878906,47.5,47.02000045776367,47.380001068115234,299378,Covestro AG,1COV.DE
2023-11-14,48.119998931884766,48.119998931884766,48.27000045776367,46.900001525878906,47.31999969482422,527599,Covestro AG,1COV.DE
2023-11-15,48.599998474121094,48.599998474121094,48.599998474121094,47.900001525878906,48.11000061035156,539928,Covestro AG,1COV.DE
2023-11-16,48.5,48.5,49.27000045776367,48.400001525878906,48.68000030517578,536834,Covestro AG,1COV.DE
2023-11-17,48.0,48.0,48.95000076293945,47.959999084472656,48.59000015258789,645018,Covestro AG,1COV.DE
2023-11-20,48.36000061035156,48.36000061035156,48.36000061035156,47.34000015258789,48.04999923706055,388020,Covestro AG,1COV.DE
2023-11-21,48.13999938964844,48.13999938964844,48.459999084472656,47.900001525878906,48.369998931884766,389298,Covestro AG,1COV.DE
2023-11-22,47.400001525878906,47.400001525878906,48.5099983215332,47.18000030517578,48.349998474121094,541581,Covestro AG,1COV.DE
2023-11-23,47.650001525878906,47.650001525878906,47.83000183105469,47.290000915527344,47.290000915527344,468194,Covestro AG,1COV.DE
2023-11-24,48.709999084472656,48.709999084472656,49.0,47.209999084472656,47.599998474121094,603864,Covestro AG,1COV.DE
2023-11-27,48.619998931884766,48.619998931884766,48.83000183105469,48.040000915527344,48.83000183105469,563000,Covestro AG,1COV.DE
2023-11-28,48.900001525878906,48.900001525878906,48.900001525878906,47.88999938964844,48.400001525878906,842247,Covestro AG,1COV.DE
2023-11-29,48.599998474121094,48.599998474121094,49.0,47.97999954223633,49.0,724859,Covestro AG,1COV.DE
2023-11-30,48.20000076293945,48.20000076293945,48.81999969482422,48.11000061035156,48.599998474121094,1503193,Covestro AG,1COV.DE
2023-12-01,51.0,51.0,51.0,48.58000183105469,48.58000183105469,1847954,Covestro AG,1COV.DE
2023-12-04,50.31999969482422,50.31999969482422,51.02000045776367,50.20000076293945,50.70000076293945,636109,Covestro AG,1COV.DE
2023-12-05,50.13999938964844,50.13999938964844,50.13999938964844,49.61000061035156,49.900001525878906,455489,Covestro AG,1COV.DE
2023-12-06,51.2400016784668,51.2400016784668,51.5,49.90999984741211,50.34000015258789,487885,Covestro AG,1COV.DE
2023-12-07,51.279998779296875,51.279998779296875,51.400001525878906,50.560001373291016,51.040000915527344,445779,Covestro AG,1COV.DE
2023-12-08,51.13999938964844,51.13999938964844,51.619998931884766,50.86000061035156,51.459999084472656,475824,Covestro AG,1COV.DE
2023-12-11,50.68000030517578,50.68000030517578,51.34000015258789,50.47999954223633,51.08000183105469,724931,Covestro AG,1COV.DE
2023-12-12,50.18000030517578,50.18000030517578,50.7400016784668,49.84000015258789,50.20000076293945,605537,Covestro AG,1COV.DE
2023-12-13,51.040000915527344,51.040000915527344,51.060001373291016,50.18000030517578,50.20000076293945,413046,Covestro AG,1COV.DE
2023-12-14,52.13999938964844,52.13999938964844,52.13999938964844,50.880001068115234,51.47999954223633,1200600,Covestro AG,1COV.DE
2023-12-15,52.2599983215332,52.2599983215332,52.41999816894531,51.7599983215332,52.2400016784668,1716536,Covestro AG,1COV.DE
2023-12-18,53.0,53.0,53.040000915527344,52.2599983215332,52.2599983215332,630615,Covestro AG,1COV.DE
2023-12-19,53.7400016784668,53.7400016784668,54.68000030517578,53.63999938964844,54.36000061035156,1477925,Covestro AG,1COV.DE
2023-12-20,53.599998474121094,53.599998474121094,54.439998626708984,53.36000061035156,53.7599983215332,772046,Covestro AG,1COV.DE
2023-12-21,53.20000076293945,53.20000076293945,54.70000076293945,53.20000076293945,53.459999084472656,1158193,Covestro AG,1COV.DE
2023-12-22,53.099998474121094,53.099998474121094,53.52000045776367,52.97999954223633,53.20000076293945,514570,Covestro AG,1COV.DE
2023-12-27,53.0,53.0,53.099998474121094,52.7599983215332,53.060001373291016,354562,Covestro AG,1COV.DE
2023-12-28,52.84000015258789,52.84000015258789,53.119998931884766,52.720001220703125,53.119998931884766,364694,Covestro AG,1COV.DE
2023-12-29,52.68000030517578,52.68000030517578,53.040000915527344,52.599998474121094,52.91999816894531,290240,Covestro AG,1COV.DE
2024-01-02,52.36000061035156,52.36000061035156,53.279998779296875,52.36000061035156,52.779998779296875,578015,Covestro AG,1COV.DE
2024-01-03,52.18000030517578,52.18000030517578,52.68000030517578,51.939998626708984,52.2400016784668,424294,Covestro AG,1COV.DE
2024-01-04,52.779998779296875,52.779998779296875,52.779998779296875,52.060001373291016,52.099998474121094,394701,Covestro AG,1COV.DE
2024-01-05,52.58000183105469,52.58000183105469,53.13999938964844,51.939998626708984,52.52000045776367,365932,Covestro AG,1COV.DE
2024-01-08,51.84000015258789,51.84000015258789,52.58000183105469,51.52000045776367,52.31999969482422,618003,Covestro AG,1COV.DE
2024-01-09,51.29999923706055,51.29999923706055,52.7599983215332,50.220001220703125,51.79999923706055,1066957,Covestro AG,1COV.DE
2024-01-10,50.380001068115234,50.380001068115234,51.0,50.119998931884766,51.0,680408,Covestro AG,1COV.DE
2024-01-11,49.790000915527344,49.790000915527344,50.5,49.310001373291016,50.400001525878906,869549,Covestro AG,1COV.DE
2024-01-12,49.220001220703125,49.220001220703125,50.040000915527344,49.08000183105469,49.689998626708984,573662,Covestro AG,1COV.DE
2024-01-15,48.939998626708984,48.939998626708984,50.18000030517578,48.630001068115234,49.29999923706055,389907,Covestro AG,1COV.DE
2024-01-16,48.2599983215332,48.2599983215332,48.599998474121094,48.0,48.5,554752,Covestro AG,1COV.DE
2024-01-17,48.0,48.0,48.18000030517578,47.54999923706055,47.779998779296875,543574,Covestro AG,1COV.DE
2024-01-18,47.939998626708984,47.939998626708984,48.630001068115234,47.81999969482422,48.150001525878906,418826,Covestro AG,1COV.DE
2024-01-19,47.290000915527344,47.290000915527344,48.119998931884766,47.08000183105469,47.869998931884766,888806,Covestro AG,1COV.DE
2024-01-22,47.65999984741211,47.65999984741211,47.75,46.9900016784668,47.41999816894531,474420,Covestro AG,1COV.DE
2024-01-23,47.5,47.5,47.849998474121094,47.02000045776367,47.70000076293945,829131,Covestro AG,1COV.DE
2024-01-24,47.81999969482422,47.81999969482422,47.97999954223633,47.34000015258789,47.5,401073,Covestro AG,1COV.DE
2024-01-25,47.84000015258789,47.84000015258789,48.04999923706055,47.310001373291016,47.779998779296875,297281,Covestro AG,1COV.DE
2024-01-26,49.220001220703125,49.220001220703125,49.59000015258789,47.84000015258789,47.84000015258789,1258047,Covestro AG,1COV.DE
2024-01-29,49.02000045776367,49.02000045776367,49.209999084472656,48.33000183105469,49.0,528556,Covestro AG,1COV.DE
2024-01-30,49.209999084472656,49.209999084472656,49.2400016784668,48.369998931884766,49.0099983215332,545814,Covestro AG,1COV.DE
2024-01-31,49.08000183105469,49.08000183105469,49.33000183105469,48.86000061035156,49.13999938964844,513187,Covestro AG,1COV.DE
2024-02-01,47.75,47.75,48.939998626708984,47.529998779296875,48.79999923706055,788427,Covestro AG,1COV.DE
2024-02-02,47.0,47.0,48.11000061035156,44.56999969482422,47.9900016784668,1719257,Covestro AG,1COV.DE
2024-02-05,47.31999969482422,47.31999969482422,47.47999954223633,46.86000061035156,46.900001525878906,482124,Covestro AG,1COV.DE
2024-02-06,48.25,48.25,48.52000045776367,47.27000045776367,47.279998779296875,457205,Covestro AG,1COV.DE
2024-02-07,47.779998779296875,47.779998779296875,48.40999984741211,47.779998779296875,48.279998779296875,284932,Covestro AG,1COV.DE
2024-02-08,47.95000076293945,47.95000076293945,48.11000061035156,47.720001220703125,47.779998779296875,209087,Covestro AG,1COV.DE
2024-02-09,48.20000076293945,48.20000076293945,48.41999816894531,47.95000076293945,47.95000076293945,327866,Covestro AG,1COV.DE
2024-02-12,49.20000076293945,49.20000076293945,49.20000076293945,48.220001220703125,48.29999923706055,381727,Covestro AG,1COV.DE
2024-02-13,48.70000076293945,48.70000076293945,49.15999984741211,48.29999923706055,49.13999938964844,381405,Covestro AG,1COV.DE
2024-02-14,48.75,48.75,49.22999954223633,48.41999816894531,49.22999954223633,304068,Covestro AG,1COV.DE
2024-02-15,48.779998779296875,48.779998779296875,49.40999984741211,48.650001525878906,48.79999923706055,260964,Covestro AG,1COV.DE
2024-02-16,48.16999816894531,48.16999816894531,49.099998474121094,48.150001525878906,48.90999984741211,740888,Covestro AG,1COV.DE
2024-02-19,46.97999954223633,46.97999954223633,48.22999954223633,46.84000015258789,48.22999954223633,424358,Covestro AG,1COV.DE
2024-02-20,47.849998474121094,47.849998474121094,47.849998474121094,46.5,46.7400016784668,378020,Covestro AG,1COV.DE
2024-02-21,47.56999969482422,47.56999969482422,47.79999923706055,47.43000030517578,47.720001220703125,344545,Covestro AG,1COV.DE
2024-02-22,49.83000183105469,49.83000183105469,51.400001525878906,47.29999923706055,47.79999923706055,1303906,Covestro AG,1COV.DE
2024-02-23,50.0,50.0,50.400001525878906,49.5099983215332,49.9900016784668,684203,Covestro AG,1COV.DE
2024-02-26,50.08000183105469,50.08000183105469,50.2400016784668,49.47999954223633,49.75,379112,Covestro AG,1COV.DE
2024-02-27,49.959999084472656,49.959999084472656,50.52000045776367,49.58000183105469,49.97999954223633,326323,Covestro AG,1COV.DE
2024-02-28,49.43000030517578,49.43000030517578,50.279998779296875,49.130001068115234,50.279998779296875,306675,Covestro AG,1COV.DE
2024-02-29,50.29999923706055,50.29999923706055,50.68000030517578,49.209999084472656,49.209999084472656,1020427,Covestro AG,1COV.DE
2024-03-01,50.41999816894531,50.41999816894531,50.720001220703125,49.63999938964844,50.0,531541,Covestro AG,1COV.DE
2024-03-04,49.36000061035156,49.36000061035156,50.20000076293945,49.15999984741211,50.20000076293945,550028,Covestro AG,1COV.DE
2024-03-05,48.77000045776367,48.77000045776367,49.11000061035156,48.36000061035156,49.02000045776367,635768,Covestro AG,1COV.DE
2024-03-06,48.33000183105469,48.33000183105469,49.459999084472656,48.33000183105469,48.720001220703125,613265,Covestro AG,1COV.DE
2024-03-07,48.209999084472656,48.209999084472656,48.939998626708984,47.959999084472656,48.150001525878906,579024,Covestro AG,1COV.DE
2024-03-08,49.11000061035156,49.11000061035156,49.11000061035156,48.16999816894531,48.220001220703125,509154,Covestro AG,1COV.DE
2024-03-11,48.150001525878906,48.150001525878906,48.959999084472656,48.060001373291016,48.720001220703125,398605,Covestro AG,1COV.DE
2024-03-12,49.220001220703125,49.220001220703125,49.220001220703125,48.11000061035156,48.18000030517578,521814,Covestro AG,1COV.DE
2024-03-13,48.65999984741211,48.65999984741211,49.220001220703125,48.099998474121094,49.06999969482422,702712,Covestro AG,1COV.DE
2024-03-14,47.97999954223633,47.97999954223633,48.810001373291016,47.970001220703125,48.619998931884766,590572,Covestro AG,1COV.DE
2024-03-15,47.90999984741211,47.90999984741211,48.27000045776367,47.810001373291016,48.25,1689980,Covestro AG,1COV.DE
2024-03-18,48.400001525878906,48.400001525878906,48.70000076293945,47.939998626708984,48.0,631140,Covestro AG,1COV.DE
2024-03-19,48.939998626708984,48.939998626708984,48.95000076293945,47.91999816894531,48.29999923706055,477887,Covestro AG,1COV.DE
2024-03-20,49.9900016784668,49.9900016784668,50.15999984741211,48.72999954223633,48.90999984741211,578124,Covestro AG,1COV.DE
2024-03-21,49.90999984741211,49.90999984741211,50.63999938964844,49.90999984741211,50.31999969482422,636814,Covestro AG,1COV.DE
2024-03-22,50.58000183105469,50.58000183105469,50.900001525878906,49.81999969482422,50.0,531986,Covestro AG,1COV.DE
2024-03-25,50.65999984741211,50.65999984741211,50.900001525878906,50.15999984741211,50.41999816894531,243325,Covestro AG,1COV.DE
2024-03-26,49.90999984741211,49.90999984741211,50.79999923706055,49.81999969482422,50.540000915527344,407289,Covestro AG,1COV.DE
2024-03-27,50.2400016784668,50.2400016784668,50.31999969482422,49.56999969482422,49.849998474121094,399593,Covestro AG,1COV.DE
2024-03-28,50.68000030517578,50.68000030517578,50.900001525878906,49.75,50.459999084472656,544043,Covestro AG,1COV.DE
2024-04-02,50.459999084472656,50.459999084472656,51.65999984741211,50.29999923706055,50.720001220703125,655444,Covestro AG,1COV.DE
2024-04-03,51.34000015258789,51.34000015258789,51.380001068115234,50.2599983215332,50.459999084472656,483507,Covestro AG,1COV.DE
2024-04-04,51.900001525878906,51.900001525878906,51.959999084472656,51.220001220703125,51.41999816894531,494805,Covestro AG,1COV.DE
2024-04-05,51.220001220703125,51.220001220703125,51.939998626708984,50.86000061035156,51.2400016784668,518059,Covestro AG,1COV.DE
2024-04-08,52.439998626708984,52.439998626708984,52.52000045776367,50.939998626708984,51.060001373291016,689524,Covestro AG,1COV.DE
2024-04-09,51.540000915527344,51.540000915527344,52.52000045776367,51.34000015258789,52.380001068115234,371075,Covestro AG,1COV.DE
2024-04-10,51.099998474121094,51.099998474121094,52.18000030517578,50.959999084472656,51.86000061035156,469250,Covestro AG,1COV.DE
2024-04-11,49.88999938964844,49.88999938964844,51.439998626708984,49.72999954223633,50.97999954223633,571677,Covestro AG,1COV.DE
2024-04-12,49.810001373291016,49.810001373291016,50.720001220703125,49.790000915527344,50.279998779296875,354855,Covestro AG,1COV.DE
2024-04-15,50.81999969482422,50.81999969482422,51.400001525878906,49.880001068115234,50.08000183105469,657476,Covestro AG,1COV.DE
2024-04-16,50.959999084472656,50.959999084472656,51.34000015258789,50.060001373291016,50.08000183105469,649207,Covestro AG,1COV.DE
2024-04-17,50.63999938964844,50.63999938964844,52.36000061035156,50.31999969482422,50.84000015258789,979016,Covestro AG,1COV.DE
2024-04-18,49.95000076293945,49.95000076293945,50.65999984741211,49.880001068115234,50.599998474121094,529780,Covestro AG,1COV.DE
2024-04-19,48.5,48.5,49.619998931884766,48.5,49.619998931884766,1095484,Covestro AG,1COV.DE
2024-04-22,48.5,48.5,48.939998626708984,48.45000076293945,48.880001068115234,523362,Covestro AG,1COV.DE
2024-04-23,48.72999954223633,48.72999954223633,48.88999938964844,48.13999938964844,48.54999923706055,535954,Covestro AG,1COV.DE
2024-04-24,48.09000015258789,48.09000015258789,48.880001068115234,47.900001525878906,48.59000015258789,418795,Covestro AG,1COV.DE
2024-04-25,47.7599983215332,47.7599983215332,48.06999969482422,47.349998474121094,47.95000076293945,561645,Covestro AG,1COV.DE
2024-04-26,48.06999969482422,48.06999969482422,48.20000076293945,47.220001220703125,47.86000061035156,384893,Covestro AG,1COV.DE
2024-04-29,47.54999923706055,47.54999923706055,48.20000076293945,47.16999816894531,48.20000076293945,423415,Covestro AG,1COV.DE
2024-04-30,46.97999954223633,46.97999954223633,48.0,46.130001068115234,47.79999923706055,1237646,Covestro AG,1COV.DE
2024-05-02,47.220001220703125,47.220001220703125,47.5,46.08000183105469,47.0,703840,Covestro AG,1COV.DE
2024-05-03,47.41999816894531,47.41999816894531,47.75,47.18000030517578,47.56999969482422,584394,Covestro AG,1COV.DE
2024-05-06,47.540000915527344,47.540000915527344,48.08000183105469,47.20000076293945,47.369998931884766,346292,Covestro AG,1COV.DE
2024-05-07,49.220001220703125,49.220001220703125,49.47999954223633,47.58000183105469,47.68000030517578,934666,Covestro AG,1COV.DE
2024-05-08,48.43000030517578,48.43000030517578,48.84000015258789,47.63999938964844,48.70000076293945,656883,Covestro AG,1COV.DE
2024-05-09,48.779998779296875,48.779998779296875,48.93000030517578,48.189998626708984,48.189998626708984,218496,Covestro AG,1COV.DE
2024-05-10,48.209999084472656,48.209999084472656,48.9900016784668,48.209999084472656,48.95000076293945,406577,Covestro AG,1COV.DE
2024-05-13,48.900001525878906,48.900001525878906,48.91999816894531,47.77000045776367,48.099998474121094,359452,Covestro AG,1COV.DE
2024-05-14,48.7400016784668,48.7400016784668,49.34000015258789,48.25,49.31999969482422,463792,Covestro AG,1COV.DE
2024-05-15,48.4900016784668,48.4900016784668,49.0099983215332,48.349998474121094,48.83000183105469,333802,Covestro AG,1COV.DE
2024-05-16,47.88999938964844,47.88999938964844,48.369998931884766,47.77000045776367,48.369998931884766,394722,Covestro AG,1COV.DE
2024-05-17,48.36000061035156,48.36000061035156,48.36000061035156,47.4900016784668,47.66999816894531,583574,Covestro AG,1COV.DE
2024-05-20,49.400001525878906,49.400001525878906,49.599998474121094,48.349998474121094,48.38999938964844,839881,Covestro AG,1COV.DE
2024-05-21,49.93000030517578,49.93000030517578,49.93000030517578,48.93000030517578,48.93000030517578,1048640,Covestro AG,1COV.DE
2024-05-22,47.900001525878906,47.900001525878906,49.54999923706055,47.56999969482422,49.540000915527344,1721889,Covestro AG,1COV.DE
2024-05-23,47.779998779296875,47.779998779296875,48.09000015258789,47.310001373291016,47.75,492430,Covestro AG,1COV.DE
2024-05-24,48.90999984741211,48.90999984741211,48.90999984741211,47.29999923706055,47.5,725154,Covestro AG,1COV.DE
2024-05-27,49.709999084472656,49.709999084472656,49.709999084472656,48.880001068115234,48.900001525878906,825921,Covestro AG,1COV.DE
2024-05-28,49.5,49.5,49.95000076293945,49.5,49.650001525878906,564148,Covestro AG,1COV.DE
2024-05-29,48.83000183105469,48.83000183105469,49.4900016784668,48.279998779296875,49.27000045776367,730114,Covestro AG,1COV.DE
2024-05-30,49.560001373291016,49.560001373291016,49.560001373291016,48.33000183105469,48.61000061035156,1137659,Covestro AG,1COV.DE
2024-05-31,49.38999938964844,49.38999938964844,49.970001220703125,49.310001373291016,49.66999816894531,1556753,Covestro AG,1COV.DE
2024-06-03,49.2599983215332,49.2599983215332,49.7599983215332,48.9900016784668,49.61000061035156,276535,Covestro AG,1COV.DE
2024-06-04,48.90999984741211,48.90999984741211,49.18000030517578,48.33000183105469,49.16999816894531,517494,Covestro AG,1COV.DE
2024-06-05,48.099998474121094,48.099998474121094,49.119998931884766,47.97999954223633,48.959999084472656,770869,Covestro AG,1COV.DE
2024-06-06,47.20000076293945,47.20000076293945,48.22999954223633,46.95000076293945,48.0,843605,Covestro AG,1COV.DE
2024-06-07,48.400001525878906,48.400001525878906,48.650001525878906,47.08000183105469,47.36000061035156,679176,Covestro AG,1COV.DE
2024-06-10,48.5,48.5,48.599998474121094,47.04999923706055,48.040000915527344,941459,Covestro AG,1COV.DE
2024-06-11,51.959999084472656,51.959999084472656,52.540000915527344,48.5,48.75,3040709,Covestro AG,1COV.DE
2024-06-12,52.18000030517578,52.18000030517578,53.08000183105469,51.959999084472656,52.380001068115234,851894,Covestro AG,1COV.DE
2024-06-13,50.79999923706055,50.79999923706055,51.81999969482422,50.459999084472656,51.70000076293945,901618,Covestro AG,1COV.DE
2024-06-14,50.2400016784668,50.2400016784668,51.5,49.56999969482422,50.79999923706055,993024,Covestro AG,1COV.DE
2024-06-17,49.68000030517578,49.68000030517578,50.619998931884766,49.650001525878906,50.279998779296875,506010,Covestro AG,1COV.DE
2024-06-18,49.68000030517578,49.68000030517578,49.68000030517578,49.68000030517578,49.68000030517578,0,Covestro AG,1COV.DE
2024-06-19,49.709999084472656,49.709999084472656,49.93000030517578,49.2599983215332,49.54999923706055,433328,Covestro AG,1COV.DE
2024-06-20,50.31999969482422,50.31999969482422,50.91999816894531,49.7400016784668,49.90999984741211,723734,Covestro AG,1COV.DE
2024-06-21,51.2400016784668,51.2400016784668,51.63999938964844,50.099998474121094,50.2400016784668,2029698,Covestro AG,1COV.DE
2024-06-24,53.86000061035156,53.86000061035156,55.0,51.400001525878906,51.400001525878906,4157100,Covestro AG,1COV.DE
2024-06-25,54.5,54.5,54.97999954223633,54.0,54.439998626708984,1737950,Covestro AG,1COV.DE
2024-06-26,54.119998931884766,54.119998931884766,55.13999938964844,53.959999084472656,54.560001373291016,886898,Covestro AG,1COV.DE
2024-06-27,54.119998931884766,54.119998931884766,54.119998931884766,54.119998931884766,54.119998931884766,0,Covestro AG,1COV.DE
2024-06-28,54.79999923706055,54.79999923706055,54.880001068115234,54.220001220703125,54.439998626708984,1001814,Covestro AG,1COV.DE
2024-07-01,54.63999938964844,54.63999938964844,55.040000915527344,54.5,54.959999084472656,943143,Covestro AG,1COV.DE
2024-07-02,54.619998931884766,54.619998931884766,54.900001525878906,54.52000045776367,54.560001373291016,586419,Covestro AG,1COV.DE
2024-07-03,54.7400016784668,54.7400016784668,55.0,54.5,55.0,370021,Covestro AG,1COV.DE
2024-07-04,54.7599983215332,54.7599983215332,55.02000045776367,54.63999938964844,54.81999969482422,250539,Covestro AG,1COV.DE
2024-07-05,54.959999084472656,54.959999084472656,55.20000076293945,54.599998474121094,54.880001068115234,239551,Covestro AG,1COV.DE
2024-07-08,54.84000015258789,54.84000015258789,55.18000030517578,54.81999969482422,54.84000015258789,393900,Covestro AG,1COV.DE
2024-07-09,55.31999969482422,55.31999969482422,55.65999984741211,54.84000015258789,54.84000015258789,366721,Covestro AG,1COV.DE
2024-07-10,54.63999938964844,54.63999938964844,55.2599983215332,54.63999938964844,55.20000076293945,619562,Covestro AG,1COV.DE
2024-07-11,54.79999923706055,54.79999923706055,55.060001373291016,54.52000045776367,54.900001525878906,392886,Covestro AG,1COV.DE
2024-07-12,54.91999816894531,54.91999816894531,55.060001373291016,54.52000045776367,54.68000030517578,400673,Covestro AG,1COV.DE
2024-07-15,54.70000076293945,54.70000076293945,55.02000045776367,54.47999954223633,54.880001068115234,288781,Covestro AG,1COV.DE
2024-07-16,54.84000015258789,54.84000015258789,54.91999816894531,54.439998626708984,54.619998931884766,262402,Covestro AG,1COV.DE
2024-07-17,54.939998626708984,54.939998626708984,55.08000183105469,54.560001373291016,54.63999938964844,299525,Covestro AG,1COV.DE
2024-07-18,55.0,55.0,55.2400016784668,54.81999969482422,55.0,359540,Covestro AG,1COV.DE
2024-07-19,54.7400016784668,54.7400016784668,54.86000061035156,54.5,54.79999923706055,286470,Covestro AG,1COV.DE
2024-07-22,55.0,55.0,55.34000015258789,54.65999984741211,54.79999923706055,501998,Covestro AG,1COV.DE
2024-07-23,55.439998626708984,55.439998626708984,55.5,54.84000015258789,54.86000061035156,563779,Covestro AG,1COV.DE
2024-07-24,54.91999816894531,54.91999816894531,55.29999923706055,54.68000030517578,55.29999923706055,396661,Covestro AG,1COV.DE
2024-07-25,54.63999938964844,54.63999938964844,55.040000915527344,54.459999084472656,54.68000030517578,492896,Covestro AG,1COV.DE
2024-07-26,54.959999084472656,54.959999084472656,55.15999984741211,54.439998626708984,54.68000030517578,338141,Covestro AG,1COV.DE
2024-07-29,53.900001525878906,53.900001525878906,55.099998474121094,53.900001525878906,54.68000030517578,519493,Covestro AG,1COV.DE
2024-07-30,54.68000030517578,54.68000030517578,54.86000061035156,53.400001525878906,53.599998474121094,604131,Covestro AG,1COV.DE
2024-07-31,54.459999084472656,54.459999084472656,54.900001525878906,54.400001525878906,54.79999923706055,581195,Covestro AG,1COV.DE
2024-08-01,54.880001068115234,54.880001068115234,54.959999084472656,54.459999084472656,54.459999084472656,404327,Covestro AG,1COV.DE
2024-08-02,53.939998626708984,53.939998626708984,54.84000015258789,53.939998626708984,54.68000030517578,527180,Covestro AG,1COV.DE
2024-08-05,52.619998931884766,52.619998931884766,53.099998474121094,52.099998474121094,53.0,825165,Covestro AG,1COV.DE
2024-08-06,53.599998474121094,53.599998474121094,53.91999816894531,52.7400016784668,53.0,1002329,Covestro AG,1COV.DE
2024-08-07,53.31999969482422,53.31999969482422,53.79999923706055,52.18000030517578,53.720001220703125,537046,Covestro AG,1COV.DE
2024-08-08,53.20000076293945,53.20000076293945,53.400001525878906,52.86000061035156,53.119998931884766,298989,Covestro AG,1COV.DE
2024-08-09,53.79999923706055,53.79999923706055,53.79999923706055,53.29999923706055,53.439998626708984,351532,Covestro AG,1COV.DE
2024-08-12,53.7400016784668,53.7400016784668,53.880001068115234,53.36000061035156,53.599998474121094,228944,Covestro AG,1COV.DE
2024-08-13,53.400001525878906,53.400001525878906,53.97999954223633,52.900001525878906,53.7599983215332,500959,Covestro AG,1COV.DE
2024-08-14,53.2400016784668,53.2400016784668,53.599998474121094,52.97999954223633,53.52000045776367,400175,Covestro AG,1COV.DE
2024-08-15,53.70000076293945,53.70000076293945,53.7400016784668,53.29999923706055,53.439998626708984,413814,Covestro AG,1COV.DE
2024-08-16,54.599998474121094,54.599998474121094,54.599998474121094,53.68000030517578,53.79999923706055,751141,Covestro AG,1COV.DE
2024-08-19,54.29999923706055,54.29999923706055,54.86000061035156,54.29999923706055,54.439998626708984,415819,Covestro AG,1COV.DE
2024-08-20,53.84000015258789,53.84000015258789,54.70000076293945,53.84000015258789,54.459999084472656,486520,Covestro AG,1COV.DE
2024-08-21,53.86000061035156,53.86000061035156,54.31999969482422,53.7599983215332,53.97999954223633,382075,Covestro AG,1COV.DE
2024-08-22,53.540000915527344,53.540000915527344,54.20000076293945,53.439998626708984,53.900001525878906,321161,Covestro AG,1COV.DE
2024-08-23,53.560001373291016,53.560001373291016,53.97999954223633,53.560001373291016,53.79999923706055,502055,Covestro AG,1COV.DE
2024-08-26,53.7599983215332,53.7599983215332,53.959999084472656,53.2599983215332,53.540000915527344,107728,Covestro AG,1COV.DE
2024-08-27,53.84000015258789,53.84000015258789,54.08000183105469,53.70000076293945,53.97999954223633,207179,Covestro AG,1COV.DE
2024-08-28,55.5,55.5,56.900001525878906,53.900001525878906,54.0,1660204,Covestro AG,1COV.DE
2024-08-29,55.400001525878906,55.400001525878906,55.959999084472656,55.400001525878906,55.7400016784668,568048,Covestro AG,1COV.DE
2024-08-30,55.400001525878906,55.400001525878906,55.63999938964844,55.400001525878906,55.5,892708,Covestro AG,1COV.DE
2024-09-02,54.959999084472656,54.959999084472656,55.619998931884766,54.959999084472656,55.619998931884766,425207,Covestro AG,1COV.DE
2024-09-03,54.79999923706055,54.79999923706055,55.41999816894531,54.68000030517578,55.060001373291016,444126,Covestro AG,1COV.DE
2024-09-04,55.040000915527344,55.040000915527344,55.58000183105469,54.599998474121094,54.619998931884766,471207,Covestro AG,1COV.DE
2024-09-05,55.599998474121094,55.599998474121094,55.599998474121094,54.79999923706055,54.84000015258789,583144,Covestro AG,1COV.DE
2024-09-06,55.279998779296875,55.279998779296875,55.599998474121094,54.959999084472656,55.540000915527344,598357,Covestro AG,1COV.DE
2024-09-09,55.70000076293945,55.70000076293945,55.86000061035156,55.36000061035156,55.439998626708984,328497,Covestro AG,1COV.DE
2024-09-10,55.29999923706055,55.29999923706055,55.79999923706055,54.959999084472656,55.720001220703125,440402,Covestro AG,1COV.DE
2024-09-11,55.900001525878906,55.900001525878906,56.65999984741211,55.68000030517578,56.02000045776367,789853,Covestro AG,1COV.DE
2024-09-12,55.959999084472656,55.959999084472656,56.34000015258789,55.400001525878906,56.34000015258789,482257,Covestro AG,1COV.DE
2024-09-13,55.959999084472656,55.959999084472656,55.959999084472656,55.959999084472656,55.959999084472656,0,Covestro AG,1COV.DE
2024-09-16,55.619998931884766,55.619998931884766,56.2599983215332,55.540000915527344,56.18000030517578,450291,Covestro AG,1COV.DE
2024-09-17,55.560001373291016,55.560001373291016,55.97999954223633,55.5,55.959999084472656,416010,Covestro AG,1COV.DE
2024-09-18,54.91999816894531,54.91999816894531,55.58000183105469,54.540000915527344,55.459999084472656,669755,Covestro AG,1COV.DE
2024-09-19,54.900001525878906,54.900001525878906,55.599998474121094,54.779998779296875,55.18000030517578,741040,Covestro AG,1COV.DE
2024-09-20,54.13999938964844,54.13999938964844,54.84000015258789,53.900001525878906,54.79999923706055,1873109,Covestro AG,1COV.DE
2024-09-23,54.540000915527344,54.540000915527344,54.779998779296875,53.84000015258789,54.0,341267,Covestro AG,1COV.DE
2024-09-24,54.84000015258789,54.84000015258789,54.86000061035156,54.459999084472656,54.7599983215332,247968,Covestro AG,1COV.DE
