Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-10-23,9.706523895263672,10.21500015258789,10.220000267028809,10.045000076293945,10.15999984741211,3984402,Commerzbank AG,CBK.DE
2023-10-24,9.549736976623535,10.050000190734863,10.260000228881836,10.050000190734863,10.255000114440918,3977054,Commerzbank AG,CBK.DE
2023-10-25,9.563990592956543,10.0649995803833,10.210000038146973,10.015000343322754,10.119999885559082,5639873,Commerzbank AG,CBK.DE
2023-10-26,9.496524810791016,9.994000434875488,10.029999732971191,9.765999794006348,10.010000228881836,8069399,Commerzbank AG,CBK.DE
2023-10-27,9.540234565734863,10.039999961853027,10.3149995803833,10.039999961853027,10.100000381469727,6722664,Commerzbank AG,CBK.DE
2023-10-30,9.63050651550293,10.135000228881836,10.194999694824219,9.970000267028809,10.069999694824219,3574631,Commerzbank AG,CBK.DE
2023-10-31,9.644759178161621,10.149999618530273,10.319999694824219,10.125,10.149999618530273,4690957,Commerzbank AG,CBK.DE
2023-11-01,9.796794891357422,10.3100004196167,10.385000228881836,10.21500015258789,10.239999771118164,4707771,Commerzbank AG,CBK.DE
2023-11-02,9.868061065673828,10.385000228881836,10.395000457763672,10.239999771118164,10.354999542236328,5576355,Commerzbank AG,CBK.DE
2023-11-03,9.820549964904785,10.335000038146973,10.510000228881836,10.324999809265137,10.420000076293945,8302024,Commerzbank AG,CBK.DE
2023-11-06,9.868061065673828,10.385000228881836,10.510000228881836,10.324999809265137,10.395000457763672,5914019,Commerzbank AG,CBK.DE
2023-11-07,9.877564430236816,10.395000457763672,10.475000381469727,10.270000457763672,10.354999542236328,6107899,Commerzbank AG,CBK.DE
2023-11-08,9.948830604553223,10.470000267028809,11.095000267028809,9.904000282287598,10.600000381469727,36525051,Commerzbank AG,CBK.DE
2023-11-09,10.001091957092285,10.524999618530273,10.569999694824219,10.274999618530273,10.550000190734863,7608529,Commerzbank AG,CBK.DE
2023-11-10,10.129372596740723,10.65999984741211,10.90999984741211,10.385000228881836,10.494999885559082,11725921,Commerzbank AG,CBK.DE
2023-11-13,10.428692817687988,10.975000381469727,10.979999542236328,10.704999923706055,10.739999771118164,7201138,Commerzbank AG,CBK.DE
2023-11-14,10.30041217803955,10.84000015258789,11.020000457763672,10.630000114440918,10.989999771118164,7059036,Commerzbank AG,CBK.DE
2023-11-15,10.476202964782715,11.024999618530273,11.045000076293945,10.789999961853027,10.845000267028809,6375863,Commerzbank AG,CBK.DE
2023-11-16,10.499959945678711,11.050000190734863,11.09000015258789,10.914999961853027,11.0,5053505,Commerzbank AG,CBK.DE
2023-11-17,10.628239631652832,11.1850004196167,11.204999923706055,11.039999961853027,11.0600004196167,7302464,Commerzbank AG,CBK.DE
2023-11-20,10.70425796508789,11.265000343322754,11.34000015258789,11.225000381469727,11.229999542236328,4327753,Commerzbank AG,CBK.DE
2023-11-21,10.613986015319824,11.170000076293945,11.244999885559082,11.125,11.220000267028809,3301043,Commerzbank AG,CBK.DE
2023-11-22,10.471452713012695,11.020000457763672,11.21500015258789,11.010000228881836,11.199999809265137,4178239,Commerzbank AG,CBK.DE
2023-11-23,10.571226119995117,11.125,11.125,10.954999923706055,11.010000228881836,3679728,Commerzbank AG,CBK.DE
2023-11-24,10.547470092773438,11.100000381469727,11.1899995803833,11.085000038146973,11.109999656677246,2727098,Commerzbank AG,CBK.DE
2023-11-27,10.485706329345703,11.03499984741211,11.135000228881836,11.03499984741211,11.130000114440918,2846717,Commerzbank AG,CBK.DE
2023-11-28,10.632989883422852,11.1899995803833,11.204999923706055,10.989999771118164,11.0,4601530,Commerzbank AG,CBK.DE
2023-11-29,10.742266654968262,11.305000305175781,11.329999923706055,11.125,11.15999984741211,5886660,Commerzbank AG,CBK.DE
2023-11-30,10.68525218963623,11.244999885559082,11.380000114440918,11.229999542236328,11.350000381469727,4872676,Commerzbank AG,CBK.DE
2023-12-01,10.785026550292969,11.350000381469727,11.494999885559082,11.164999961853027,11.279999732971191,7023056,Commerzbank AG,CBK.DE
2023-12-04,10.813532829284668,11.380000114440918,11.414999961853027,11.270000457763672,11.350000381469727,3371195,Commerzbank AG,CBK.DE
2023-12-05,10.82303524017334,11.390000343322754,11.399999618530273,11.274999618530273,11.34000015258789,3896440,Commerzbank AG,CBK.DE
2023-12-06,10.903804779052734,11.475000381469727,11.545000076293945,11.324999809265137,11.460000038146973,5820197,Commerzbank AG,CBK.DE
2023-12-07,10.452448844909668,11.0,11.420000076293945,10.675000190734863,11.414999961853027,16802688,Commerzbank AG,CBK.DE
2023-12-08,10.471452713012695,11.020000457763672,11.055000305175781,10.789999961853027,11.015000343322754,8743730,Commerzbank AG,CBK.DE
2023-12-11,10.499959945678711,11.050000190734863,11.109999656677246,10.920000076293945,11.039999961853027,4836896,Commerzbank AG,CBK.DE
2023-12-12,10.295661926269531,10.835000038146973,11.079999923706055,10.71500015258789,11.079999923706055,8656350,Commerzbank AG,CBK.DE
2023-12-13,10.314665794372559,10.854999542236328,10.96500015258789,10.729999542236328,10.800000190734863,5179785,Commerzbank AG,CBK.DE
2023-12-14,10.024847984313965,10.550000190734863,10.920000076293945,10.395000457763672,10.899999618530273,14903265,Commerzbank AG,CBK.DE
2023-12-15,9.915573120117188,10.4350004196167,10.649999618530273,10.404999732971191,10.645000457763672,10354324,Commerzbank AG,CBK.DE
2023-12-18,9.953581809997559,10.475000381469727,10.524999618530273,10.354999542236328,10.404999732971191,3359656,Commerzbank AG,CBK.DE
2023-12-19,10.020096778869629,10.545000076293945,10.5600004196167,10.354999542236328,10.430000305175781,4053597,Commerzbank AG,CBK.DE
2023-12-20,10.001091957092285,10.524999618530273,10.645000457763672,10.425000190734863,10.619999885559082,5334704,Commerzbank AG,CBK.DE
2023-12-21,10.134123802185059,10.664999961853027,10.869999885559082,10.579999923706055,10.640000343322754,8912906,Commerzbank AG,CBK.DE
2023-12-22,10.229146003723145,10.765000343322754,10.789999961853027,10.619999885559082,10.680000305175781,5053815,Commerzbank AG,CBK.DE
2023-12-27,10.243398666381836,10.779999732971191,10.829999923706055,10.71500015258789,10.824999809265137,2889605,Commerzbank AG,CBK.DE
2023-12-28,10.157878875732422,10.6899995803833,10.789999961853027,10.625,10.78499984741211,3362515,Commerzbank AG,CBK.DE
2023-12-29,10.224394798278809,10.760000228881836,10.760000228881836,10.6850004196167,10.699999809265137,1911326,Commerzbank AG,CBK.DE
2024-01-02,10.390684127807617,10.9350004196167,11.09000015258789,10.760000228881836,10.765000343322754,8271246,Commerzbank AG,CBK.DE
2024-01-03,10.471452713012695,11.020000457763672,11.130000114440918,10.904999732971191,10.979999542236328,8555356,Commerzbank AG,CBK.DE
2024-01-04,10.88955020904541,11.460000038146973,11.484999656677246,10.989999771118164,11.005000114440918,11517708,Commerzbank AG,CBK.DE
2024-01-05,11.150861740112305,11.734999656677246,11.895000457763672,11.375,11.414999961853027,12557979,Commerzbank AG,CBK.DE
2024-01-08,11.236382484436035,11.824999809265137,11.9399995803833,11.725000381469727,11.760000228881836,8113183,Commerzbank AG,CBK.DE
2024-01-09,11.15561294555664,11.739999771118164,11.90999984741211,11.579999923706055,11.875,7568536,Commerzbank AG,CBK.DE
2024-01-10,10.922807693481445,11.494999885559082,11.675000190734863,11.489999771118164,11.630000114440918,8309940,Commerzbank AG,CBK.DE
2024-01-11,10.780275344848633,11.345000267028809,11.604999542236328,11.319999694824219,11.585000038146973,8372847,Commerzbank AG,CBK.DE
2024-01-12,10.785026550292969,11.350000381469727,11.614999771118164,11.350000381469727,11.420000076293945,6108996,Commerzbank AG,CBK.DE
2024-01-15,10.870546340942383,11.4399995803833,11.630000114440918,11.430000305175781,11.579999923706055,5287626,Commerzbank AG,CBK.DE
2024-01-16,10.338421821594238,10.880000114440918,11.28499984741211,10.739999771118164,11.279999732971191,21215849,Commerzbank AG,CBK.DE
2024-01-17,10.457200050354004,11.005000114440918,11.010000228881836,10.635000228881836,10.760000228881836,9334642,Commerzbank AG,CBK.DE
2024-01-18,10.699506759643555,11.260000228881836,11.430000305175781,11.03499984741211,11.045000076293945,13654293,Commerzbank AG,CBK.DE
2024-01-19,10.514211654663086,11.0649995803833,11.329999923706055,11.024999618530273,11.270000457763672,7622134,Commerzbank AG,CBK.DE
2024-01-22,10.157878875732422,10.6899995803833,10.989999771118164,10.520000457763672,10.925000190734863,21153778,Commerzbank AG,CBK.DE
2024-01-23,10.077110290527344,10.604999542236328,10.78499984741211,10.579999923706055,10.699999809265137,8001121,Commerzbank AG,CBK.DE
2024-01-24,10.252902030944824,10.789999961853027,10.800000190734863,10.65999984741211,10.680000305175781,8549152,Commerzbank AG,CBK.DE
2024-01-25,10.020096778869629,10.545000076293945,10.805000305175781,10.529999732971191,10.800000190734863,8803796,Commerzbank AG,CBK.DE
2024-01-26,10.181634902954102,10.71500015258789,10.755000114440918,10.524999618530273,10.53499984741211,8651818,Commerzbank AG,CBK.DE
2024-01-29,10.048604011535645,10.574999809265137,10.78499984741211,10.5600004196167,10.699999809265137,6052173,Commerzbank AG,CBK.DE
2024-01-30,10.17213249206543,10.704999923706055,10.725000381469727,10.545000076293945,10.574999809265137,5867687,Commerzbank AG,CBK.DE
2024-01-31,10.148377418518066,10.680000305175781,10.845000267028809,10.630000114440918,10.720000267028809,7139441,Commerzbank AG,CBK.DE
2024-02-01,10.039101600646973,10.5649995803833,10.760000228881836,10.524999618530273,10.600000381469727,11063776,Commerzbank AG,CBK.DE
2024-02-02,10.157878875732422,10.6899995803833,10.8149995803833,10.574999809265137,10.654999732971191,10930309,Commerzbank AG,CBK.DE
2024-02-05,10.176884651184082,10.710000038146973,10.925000190734863,10.645000457763672,10.78499984741211,9179250,Commerzbank AG,CBK.DE
2024-02-06,10.205389976501465,10.739999771118164,11.079999923706055,10.710000038146973,10.760000228881836,10192309,Commerzbank AG,CBK.DE
2024-02-07,9.863309860229492,10.380000114440918,10.864999771118164,10.289999961853027,10.819999694824219,17833369,Commerzbank AG,CBK.DE
2024-02-08,9.768288612365723,10.279999732971191,10.380000114440918,10.145000457763672,10.364999771118164,9251068,Commerzbank AG,CBK.DE
2024-02-09,9.877564430236816,10.395000457763672,10.4399995803833,10.274999618530273,10.274999618530273,7659409,Commerzbank AG,CBK.DE
2024-02-12,10.05335521697998,10.579999923706055,10.625,10.414999961853027,10.420000076293945,7489245,Commerzbank AG,CBK.DE
2024-02-13,9.982088088989258,10.505000114440918,10.670000076293945,10.4350004196167,10.649999618530273,8267376,Commerzbank AG,CBK.DE
2024-02-14,9.958332061767578,10.479999542236328,10.604999542236328,10.444999694824219,10.494999885559082,8155357,Commerzbank AG,CBK.DE
2024-02-15,10.509461402893066,11.0600004196167,11.074999809265137,10.479999542236328,10.800000190734863,25281336,Commerzbank AG,CBK.DE
2024-02-16,10.281408309936523,10.819999694824219,11.149999618530273,10.734999656677246,11.114999771118164,13032235,Commerzbank AG,CBK.DE
2024-02-19,10.195887565612793,10.729999542236328,10.885000228881836,10.529999732971191,10.770000457763672,7904714,Commerzbank AG,CBK.DE
2024-02-20,10.077110290527344,10.604999542236328,10.869999885559082,10.5649995803833,10.710000038146973,8711129,Commerzbank AG,CBK.DE
2024-02-21,10.043852806091309,10.569999694824219,10.720000267028809,10.5600004196167,10.600000381469727,8935384,Commerzbank AG,CBK.DE
2024-02-22,10.167381286621094,10.699999809265137,10.845000267028809,10.649999618530273,10.649999618530273,10104493,Commerzbank AG,CBK.DE
2024-02-23,10.186386108398438,10.720000267028809,10.795000076293945,10.645000457763672,10.720000267028809,9996997,Commerzbank AG,CBK.DE
2024-02-26,10.210142135620117,10.744999885559082,10.819999694824219,10.569999694824219,10.720000267028809,7512842,Commerzbank AG,CBK.DE
2024-02-27,10.32416820526123,10.864999771118164,10.864999771118164,10.680000305175781,10.744999885559082,6267035,Commerzbank AG,CBK.DE
2024-02-28,10.32416820526123,10.864999771118164,10.9399995803833,10.829999923706055,10.869999885559082,4573689,Commerzbank AG,CBK.DE
2024-02-29,10.162630081176758,10.694999694824219,10.899999618530273,10.694999694824219,10.880000114440918,8391994,Commerzbank AG,CBK.DE
2024-03-01,10.319416999816895,10.859999656677246,10.869999885559082,10.649999618530273,10.71500015258789,6592123,Commerzbank AG,CBK.DE
2024-03-04,10.162630081176758,10.694999694824219,10.8100004196167,10.670000076293945,10.800000190734863,8172832,Commerzbank AG,CBK.DE
2024-03-05,10.34792423248291,10.890000343322754,10.895000457763672,10.625,10.65999984741211,9409668,Commerzbank AG,CBK.DE
2024-03-06,10.17213249206543,10.704999923706055,10.975000381469727,10.680000305175781,10.920000076293945,7698083,Commerzbank AG,CBK.DE
2024-03-07,10.50471019744873,11.055000305175781,11.085000038146973,10.694999694824219,10.720000267028809,10837728,Commerzbank AG,CBK.DE
2024-03-08,10.580728530883789,11.135000228881836,11.239999771118164,11.029999732971191,11.085000038146973,6476540,Commerzbank AG,CBK.DE
2024-03-11,10.656746864318848,11.21500015258789,11.21500015258789,11.069999694824219,11.09000015258789,3914158,Commerzbank AG,CBK.DE
2024-03-12,10.927559852600098,11.5,11.59000015258789,11.21500015258789,11.25,9347756,Commerzbank AG,CBK.DE
2024-03-13,11.036834716796875,11.614999771118164,11.8100004196167,11.449999809265137,11.520000457763672,8966340,Commerzbank AG,CBK.DE
2024-03-14,11.15561294555664,11.739999771118164,11.9399995803833,11.635000228881836,11.654999732971191,9595263,Commerzbank AG,CBK.DE
2024-03-15,11.331403732299805,11.925000190734863,12.024999618530273,11.770000457763672,11.770000457763672,11952673,Commerzbank AG,CBK.DE
2024-03-18,11.288643836975098,11.880000114440918,11.96500015258789,11.845000267028809,11.90999984741211,4109947,Commerzbank AG,CBK.DE
2024-03-19,11.682987213134766,12.295000076293945,12.40999984741211,11.864999771118164,11.899999618530273,9957411,Commerzbank AG,CBK.DE
2024-03-20,11.697239875793457,12.3100004196167,12.34000015258789,12.149999618530273,12.3149995803833,4437351,Commerzbank AG,CBK.DE
2024-03-21,11.83502197265625,12.454999923706055,12.5,12.295000076293945,12.329999923706055,8384107,Commerzbank AG,CBK.DE
2024-03-22,11.849276542663574,12.470000267028809,12.640000343322754,12.399999618530273,12.4399995803833,5603684,Commerzbank AG,CBK.DE
2024-03-25,11.958551406860352,12.585000038146973,12.649999618530273,12.444999694824219,12.5,4580911,Commerzbank AG,CBK.DE
2024-03-26,12.01081371307373,12.640000343322754,12.710000038146973,12.600000381469727,12.604999542236328,4038406,Commerzbank AG,CBK.DE
2024-03-27,12.101083755493164,12.734999656677246,12.850000381469727,12.609999656677246,12.654999732971191,6298032,Commerzbank AG,CBK.DE
2024-03-28,12.096332550048828,12.729999542236328,12.850000381469727,12.675000190734863,12.755000114440918,7677580,Commerzbank AG,CBK.DE
2024-04-02,12.067826271057129,12.699999809265137,13.079999923706055,12.699999809265137,12.699999809265137,11034253,Commerzbank AG,CBK.DE
2024-04-03,12.623706817626953,13.28499984741211,13.4350004196167,12.609999656677246,12.744999885559082,12145162,Commerzbank AG,CBK.DE
2024-04-04,12.742485046386719,13.40999984741211,13.510000228881836,13.319999694824219,13.359999656677246,5701906,Commerzbank AG,CBK.DE
2024-04-05,12.633209228515625,13.295000076293945,13.295000076293945,13.015000343322754,13.204999923706055,6845613,Commerzbank AG,CBK.DE
2024-04-08,12.770991325378418,13.4399995803833,13.494999885559082,13.265000343322754,13.305000305175781,5376749,Commerzbank AG,CBK.DE
2024-04-09,12.637960433959961,13.300000190734863,13.46500015258789,13.274999618530273,13.4399995803833,4226985,Commerzbank AG,CBK.DE
2024-04-10,12.875515937805176,13.550000190734863,13.614999771118164,13.21500015258789,13.369999885559082,7794155,Commerzbank AG,CBK.DE
2024-04-11,12.357645034790039,13.005000114440918,13.585000038146973,12.960000038146973,13.524999618530273,9290124,Commerzbank AG,CBK.DE
2024-04-12,12.305381774902344,12.949999809265137,13.1850004196167,12.90999984741211,13.050000190734863,6211978,Commerzbank AG,CBK.DE
2024-04-15,12.257871627807617,12.899999618530273,13.130000114440918,12.835000038146973,13.0,6250178,Commerzbank AG,CBK.DE
2024-04-16,12.162849426269531,12.800000190734863,12.885000228881836,12.625,12.710000038146973,3738820,Commerzbank AG,CBK.DE
2024-04-17,12.390901565551758,13.039999961853027,13.114999771118164,12.84000015258789,12.859999656677246,4017011,Commerzbank AG,CBK.DE
2024-04-18,12.699725151062012,13.364999771118164,13.364999771118164,13.104999542236328,13.145000457763672,4912855,Commerzbank AG,CBK.DE
2024-04-19,12.709226608276367,13.375,13.414999961853027,13.170000076293945,13.239999771118164,4750241,Commerzbank AG,CBK.DE
2024-04-22,12.832755088806152,13.505000114440918,13.59000015258789,13.354999542236328,13.479999542236328,3904688,Commerzbank AG,CBK.DE
2024-04-23,13.18908977508545,13.880000114440918,13.920000076293945,13.579999923706055,13.600000381469727,5479981,Commerzbank AG,CBK.DE
2024-04-24,13.165332794189453,13.854999542236328,14.015000343322754,13.8100004196167,13.9350004196167,5051875,Commerzbank AG,CBK.DE
2024-04-25,13.355379104614258,14.055000305175781,14.28499984741211,13.819999694824219,13.984999656677246,7041569,Commerzbank AG,CBK.DE
2024-04-26,13.402888298034668,14.104999542236328,14.3100004196167,14.100000381469727,14.145000457763672,4919372,Commerzbank AG,CBK.DE
2024-04-29,13.056057929992676,13.739999771118164,14.324999809265137,13.734999656677246,14.199999809265137,5081349,Commerzbank AG,CBK.DE
2024-04-30,13.265107154846191,13.960000038146973,14.0600004196167,13.579999923706055,13.819999694824219,6656341,Commerzbank AG,CBK.DE
2024-05-02,13.572124481201172,13.925000190734863,14.005000114440918,13.710000038146973,13.734999656677246,4865528,Commerzbank AG,CBK.DE
2024-05-03,13.372319221496582,13.720000267028809,14.154999732971191,13.59000015258789,14.039999961853027,6188754,Commerzbank AG,CBK.DE
2024-05-06,13.494152069091797,13.845000267028809,13.880000114440918,13.635000228881836,13.710000038146973,2716777,Commerzbank AG,CBK.DE
2024-05-07,13.830409049987793,14.1899995803833,14.1899995803833,13.90999984741211,13.944999694824219,5407636,Commerzbank AG,CBK.DE
2024-05-08,13.732943534851074,14.09000015258789,14.220000267028809,13.994999885559082,14.1899995803833,3389077,Commerzbank AG,CBK.DE
2024-05-09,13.640350341796875,13.994999885559082,14.220000267028809,13.994999885559082,14.109999656677246,3577303,Commerzbank AG,CBK.DE
2024-05-10,13.650096893310547,14.005000114440918,14.180000305175781,13.970000267028809,14.055000305175781,7254341,Commerzbank AG,CBK.DE
2024-05-13,13.528264999389648,13.880000114440918,14.175000190734863,13.859999656677246,14.015000343322754,7152377,Commerzbank AG,CBK.DE
2024-05-14,13.961987495422363,14.324999809265137,14.329999923706055,13.960000038146973,13.960000038146973,7507437,Commerzbank AG,CBK.DE
2024-05-15,14.678362846374512,15.0600004196167,15.154999732971191,14.28499984741211,14.619999885559082,11478483,Commerzbank AG,CBK.DE
2024-05-16,14.780701637268066,15.164999961853027,15.260000228881836,14.869999885559082,15.03499984741211,5432800,Commerzbank AG,CBK.DE
2024-05-17,15.073099136352539,15.46500015258789,15.539999961853027,15.114999771118164,15.225000381469727,6121981,Commerzbank AG,CBK.DE
2024-05-20,15.19980525970459,15.595000267028809,15.614999771118164,15.444999694824219,15.614999771118164,2637425,Commerzbank AG,CBK.DE
2024-05-21,15.24853801727295,15.645000457763672,15.664999961853027,15.449999809265137,15.664999961853027,5708741,Commerzbank AG,CBK.DE
2024-05-22,15.15594482421875,15.550000190734863,15.824999809265137,15.550000190734863,15.600000381469727,3574715,Commerzbank AG,CBK.DE
2024-05-23,15.175437927246094,15.569999694824219,15.649999618530273,15.279999732971191,15.619999885559082,4778909,Commerzbank AG,CBK.DE
2024-05-24,15.268031120300293,15.664999961853027,15.664999961853027,15.210000038146973,15.5,3721790,Commerzbank AG,CBK.DE
2024-05-27,15.194931983947754,15.59000015258789,15.710000038146973,15.475000381469727,15.699999809265137,2522323,Commerzbank AG,CBK.DE
2024-05-28,15.341130256652832,15.739999771118164,15.739999771118164,15.5600004196167,15.600000381469727,3328207,Commerzbank AG,CBK.DE
2024-05-29,15.004873275756836,15.395000457763672,15.710000038146973,15.25,15.710000038146973,4573784,Commerzbank AG,CBK.DE
2024-05-30,15.30701732635498,15.704999923706055,15.739999771118164,15.345000267028809,15.380000114440918,4311675,Commerzbank AG,CBK.DE
2024-05-31,15.146198272705078,15.539999961853027,15.720000267028809,15.369999885559082,15.710000038146973,7664259,Commerzbank AG,CBK.DE
2024-06-03,14.995126724243164,15.385000228881836,15.510000228881836,15.260000228881836,15.444999694824219,4027026,Commerzbank AG,CBK.DE
2024-06-04,14.571149826049805,14.949999809265137,15.380000114440918,14.829999923706055,15.380000114440918,7726673,Commerzbank AG,CBK.DE
2024-06-05,14.444443702697754,14.819999694824219,14.975000381469727,14.699999809265137,14.960000038146973,4213360,Commerzbank AG,CBK.DE
2024-06-06,14.897660255432129,15.28499984741211,15.380000114440918,14.625,14.885000228881836,5629885,Commerzbank AG,CBK.DE
2024-06-07,15.18031120300293,15.574999809265137,15.649999618530273,15.21500015258789,15.289999961853027,5256901,Commerzbank AG,CBK.DE
2024-06-10,14.956140518188477,15.345000267028809,15.574999809265137,15.210000038146973,15.574999809265137,3144927,Commerzbank AG,CBK.DE
2024-06-11,14.463937759399414,14.84000015258789,15.399999618530273,14.744999885559082,15.399999618530273,5720343,Commerzbank AG,CBK.DE
2024-06-12,14.356724739074707,14.729999542236328,15.020000457763672,14.579999923706055,14.930000305175781,4992727,Commerzbank AG,CBK.DE
2024-06-13,14.035086631774902,14.399999618530273,14.755000114440918,14.239999771118164,14.699999809265137,4904381,Commerzbank AG,CBK.DE
2024-06-14,13.416179656982422,13.765000343322754,14.395000457763672,13.460000038146973,14.390000343322754,11517564,Commerzbank AG,CBK.DE
2024-06-17,13.542884826660156,13.895000457763672,13.930000305175781,13.494999885559082,13.850000381469727,5617569,Commerzbank AG,CBK.DE
2024-06-18,13.542884826660156,13.895000457763672,13.895000457763672,13.895000457763672,13.895000457763672,0,Commerzbank AG,CBK.DE
2024-06-19,13.728070259094238,14.085000038146973,14.204999923706055,13.960000038146973,14.145000457763672,2807499,Commerzbank AG,CBK.DE
2024-06-20,13.903509140014648,14.265000343322754,14.265000343322754,14.029999732971191,14.109999656677246,3086151,Commerzbank AG,CBK.DE
2024-06-21,13.679336547851562,14.03499984741211,14.270000457763672,13.899999618530273,14.270000457763672,9522401,Commerzbank AG,CBK.DE
2024-06-24,13.86939525604248,14.229999542236328,14.229999542236328,13.970000267028809,14.079999923706055,3176655,Commerzbank AG,CBK.DE
2024-06-25,13.849902153015137,14.210000038146973,14.324999809265137,14.0649995803833,14.324999809265137,3199597,Commerzbank AG,CBK.DE
2024-06-26,13.801169395446777,14.15999984741211,14.260000228881836,14.005000114440918,14.25,2796765,Commerzbank AG,CBK.DE
2024-06-27,13.771929740905762,14.130000114440918,14.350000381469727,14.125,14.1899995803833,3088654,Commerzbank AG,CBK.DE
2024-06-28,13.825535774230957,14.1850004196167,14.305000305175781,14.0600004196167,14.25,3503789,Commerzbank AG,CBK.DE
2024-07-01,14.234891891479492,14.604999542236328,14.704999923706055,14.425000190734863,14.5,4877765,Commerzbank AG,CBK.DE
2024-07-02,14.152047157287598,14.520000457763672,14.914999961853027,14.5,14.574999809265137,3956809,Commerzbank AG,CBK.DE
2024-07-03,14.210525512695312,14.579999923706055,14.824999809265137,14.529999732971191,14.625,3314255,Commerzbank AG,CBK.DE
2024-07-04,14.298245429992676,14.670000076293945,14.795000076293945,14.585000038146973,14.609999656677246,1994439,Commerzbank AG,CBK.DE
2024-07-05,14.361598014831543,14.734999656677246,14.8149995803833,14.619999885559082,14.694999694824219,3112298,Commerzbank AG,CBK.DE
2024-07-08,14.390838623046875,14.765000343322754,15.005000114440918,14.609999656677246,14.6899995803833,4354724,Commerzbank AG,CBK.DE
2024-07-09,14.215399742126465,14.585000038146973,14.774999618530273,14.5,14.704999923706055,3134446,Commerzbank AG,CBK.DE
2024-07-10,14.259259223937988,14.630000114440918,14.704999923706055,14.414999961853027,14.640000343322754,3680778,Commerzbank AG,CBK.DE
2024-07-11,14.195905685424805,14.5649995803833,14.770000457763672,14.489999771118164,14.710000038146973,4465075,Commerzbank AG,CBK.DE
2024-07-12,14.137426376342773,14.505000114440918,14.625,14.460000038146973,14.5600004196167,3083558,Commerzbank AG,CBK.DE
2024-07-15,14.054580688476562,14.420000076293945,14.505000114440918,14.239999771118164,14.5,3078594,Commerzbank AG,CBK.DE
2024-07-16,14.522416114807129,14.899999618530273,14.944999694824219,14.274999618530273,14.460000038146973,5848372,Commerzbank AG,CBK.DE
2024-07-17,14.551656723022461,14.930000305175781,15.0649995803833,14.800000190734863,14.925000190734863,3683685,Commerzbank AG,CBK.DE
2024-07-18,14.970759391784668,15.359999656677246,15.359999656677246,14.984999656677246,15.0,5750221,Commerzbank AG,CBK.DE
2024-07-19,14.84892749786377,15.234999656677246,15.510000228881836,15.125,15.220000267028809,4920665,Commerzbank AG,CBK.DE
2024-07-22,15.185184478759766,15.579999923706055,15.609999656677246,15.359999656677246,15.425000190734863,4196118,Commerzbank AG,CBK.DE
2024-07-23,15.13157844543457,15.524999618530273,15.65999984741211,15.4399995803833,15.5600004196167,2917393,Commerzbank AG,CBK.DE
2024-07-24,14.95126724243164,15.34000015258789,15.505000114440918,15.03499984741211,15.5,5103022,Commerzbank AG,CBK.DE
2024-07-25,14.863547325134277,15.25,15.289999961853027,14.835000038146973,15.21500015258789,5145980,Commerzbank AG,CBK.DE
2024-07-26,14.678362846374512,15.0600004196167,15.305000305175781,14.989999771118164,15.300000190734863,3034723,Commerzbank AG,CBK.DE
2024-07-29,14.498050689697266,14.875,15.199999809265137,14.854999542236328,15.135000228881836,3308375,Commerzbank AG,CBK.DE
2024-07-30,14.688108444213867,15.069999694824219,15.25,14.78499984741211,14.835000038146973,2694585,Commerzbank AG,CBK.DE
2024-07-31,14.707602500915527,15.09000015258789,15.220000267028809,14.914999961853027,15.220000267028809,3896281,Commerzbank AG,CBK.DE
2024-08-01,13.913254737854004,14.274999618530273,15.095000267028809,14.274999618530273,15.069999694824219,6831609,Commerzbank AG,CBK.DE
2024-08-02,13.269980430603027,13.614999771118164,14.1899995803833,13.4350004196167,14.0,10385883,Commerzbank AG,CBK.DE
2024-08-05,12.948342323303223,13.28499984741211,13.329999923706055,12.8149995803833,12.9350004196167,6946830,Commerzbank AG,CBK.DE
2024-08-06,12.846003532409668,13.180000305175781,13.600000381469727,13.114999771118164,13.529999732971191,5589071,Commerzbank AG,CBK.DE
2024-08-07,12.368420600891113,12.6899995803833,12.875,12.375,12.824999809265137,14355817,Commerzbank AG,CBK.DE
2024-08-08,11.983430862426758,12.295000076293945,12.614999771118164,12.234999656677246,12.609999656677246,9322096,Commerzbank AG,CBK.DE
2024-08-09,11.99317741394043,12.305000305175781,12.369999885559082,12.114999771118164,12.329999923706055,5951175,Commerzbank AG,CBK.DE
2024-08-12,12.105262756347656,12.420000076293945,12.574999809265137,12.305000305175781,12.385000228881836,5050844,Commerzbank AG,CBK.DE
2024-08-13,11.99317741394043,12.305000305175781,12.515000343322754,12.199999809265137,12.470000267028809,4394157,Commerzbank AG,CBK.DE
2024-08-14,11.998050689697266,12.3100004196167,12.390000343322754,12.279999732971191,12.350000381469727,3218653,Commerzbank AG,CBK.DE
2024-08-15,12.363548278808594,12.6850004196167,12.770000457763672,12.270000457763672,12.359999656677246,5758952,Commerzbank AG,CBK.DE
2024-08-16,12.431774139404297,12.755000114440918,12.795000076293945,12.600000381469727,12.649999618530273,4393809,Commerzbank AG,CBK.DE
2024-08-19,12.451266288757324,12.774999618530273,12.954999923706055,12.770000457763672,12.800000190734863,3328822,Commerzbank AG,CBK.DE
